,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2217,2008-02-22,27.7,27.99,27.37,27.8,820000.0,0.0,1.0,3.95714285714,3.99857142857,3.91,3.97142857143,5740000.0
2218,2008-02-21,27.5,27.99,27.33,27.87,1016000.0,0.0,1.0,3.92857142857,3.99857142857,3.90428571429,3.98142857143,7112000.0
2219,2008-02-20,26.47,27.81,26.26,27.47,1830800.0,0.0,1.0,3.78142857143,3.97285714286,3.75142857143,3.92428571429,12815600.0
2220,2008-02-19,26.33,27.6,25.78,26.79,1405600.0,0.0,1.0,3.76142857143,3.94285714286,3.68285714286,3.82714285714,9839200.0
2221,2008-02-15,26.55,26.77,26.06,26.6,962100.0,0.0,1.0,3.79285714286,3.82428571429,3.72285714286,3.8,6734700.0
2222,2008-02-14,26.92,27.16,26.33,26.75,896200.0,0.0,1.0,3.84571428571,3.88,3.76142857143,3.82142857143,6273400.0
2223,2008-02-13,27.07,27.35,26.67,27.31,1014200.0,0.0,1.0,3.86714285714,3.90714285714,3.81,3.90142857143,7099400.0
2224,2008-02-12,26.99,27.27,26.51,26.9,1061100.0,0.0,1.0,3.85571428571,3.89571428571,3.78714285714,3.84285714286,7427700.0
2225,2008-02-11,26.96,27.05,26.74,26.89,1370700.0,0.0,1.0,3.85142857143,3.86428571429,3.82,3.84142857143,9594900.0
2226,2008-02-08,26.45,27.0,26.03,26.88,1550100.0,0.0,1.0,3.77857142857,3.85714285714,3.71857142857,3.84,10850700.0
2227,2008-02-07,25.61,26.88,25.61,26.85,2395300.0,0.0,1.0,3.65857142857,3.84,3.65857142857,3.83571428571,16767100.0
2228,2008-02-06,25.8,26.895,25.39,26.02,2158200.0,0.0,1.0,3.68571428571,3.84214285714,3.62714285714,3.71714285714,15107400.0
2229,2008-02-05,25.48,25.75,24.81,25.26,1277900.0,0.0,1.0,3.64,3.67857142857,3.54428571429,3.60857142857,8945300.0
2230,2008-02-04,25.39,26.1605,25.29,25.89,1697700.0,0.0,1.0,3.62714285714,3.73721428571,3.61285714286,3.69857142857,11883900.0
2231,2008-02-01,24.81,25.6,24.57,25.39,1803300.0,0.0,1.0,3.54428571429,3.65714285714,3.51,3.62714285714,12623100.0
2232,2008-01-31,22.55,25.35,22.11,25.15,3317700.0,0.0,1.0,3.22142857143,3.62142857143,3.15857142857,3.59285714286,23223900.0
2233,2008-01-30,23.37,23.51,22.55,22.94,1329600.0,0.0,1.0,3.33857142857,3.35857142857,3.22142857143,3.27714285714,9307200.0
2234,2008-01-29,23.07,23.26,22.68,23.16,1011800.0,0.0,1.0,3.29571428571,3.32285714286,3.24,3.30857142857,7082600.0
2235,2008-01-28,22.14,23.0,21.56,22.99,1664300.0,0.0,1.0,3.16285714286,3.28571428571,3.08,3.28428571429,11650100.0
2236,2008-01-25,22.28,22.71,21.12,21.77,2837900.0,0.0,1.0,3.18285714286,3.24428571429,3.01714285714,3.11,19865300.0
2237,2008-01-24,23.64,23.75,21.47,21.94,5561000.0,0.0,1.0,3.37714285714,3.39285714286,3.06714285714,3.13428571429,38927000.0
2238,2008-01-23,22.05,23.8,21.0,23.76,4195800.0,0.0,1.0,3.15,3.4,3.0,3.39428571429,29370600.0
2239,2008-01-22,21.23,22.73,20.35,22.31,2018200.0,0.0,1.0,3.03285714286,3.24714285714,2.90714285714,3.18714285714,14127400.0
2240,2008-01-18,21.81,22.67,21.55,21.85,1785200.0,0.0,1.0,3.11571428571,3.23857142857,3.07857142857,3.12142857143,12496400.0
2241,2008-01-17,21.92,22.59,21.61,21.77,1692000.0,0.0,1.0,3.13142857143,3.22714285714,3.08714285714,3.11,11844000.0
2242,2008-01-16,21.55,22.56,21.0,22.07,2565200.0,0.0,1.0,3.07857142857,3.22285714286,3.0,3.15285714286,17956400.0
2243,2008-01-15,22.62,23.1499,20.71,22.05,5413600.0,0.0,1.0,3.23142857143,3.30712857143,2.95857142857,3.15,37895200.0
2244,2008-01-14,23.86,24.45,22.73,22.77,2309400.0,0.0,1.0,3.40857142857,3.49285714286,3.24714285714,3.25285714286,16165800.0
2245,2008-01-11,24.5,24.65,23.41,23.41,1283100.0,0.0,1.0,3.5,3.52142857143,3.34428571429,3.34428571429,8981700.0
2246,2008-01-10,22.64,25.0,22.2701,24.7,1911300.0,0.0,1.0,3.23428571429,3.57142857143,3.18144285714,3.52857142857,13379100.0
2247,2008-01-09,23.21,23.5,21.68,23.0,2171500.0,0.0,1.0,3.31571428571,3.35714285714,3.09714285714,3.28571428571,15200500.0
2248,2008-01-08,24.8,24.87,22.73,23.3,2070000.0,0.0,1.0,3.54285714286,3.55285714286,3.24714285714,3.32857142857,14490000.0
2249,2008-01-07,24.71,24.95,23.7,24.88,1813400.0,0.0,1.0,3.53,3.56428571429,3.38571428571,3.55428571429,12693800.0
2250,2008-01-04,26.04,26.57,24.35,24.61,2457500.0,0.0,1.0,3.72,3.79571428571,3.47857142857,3.51571428571,17202500.0
2251,2008-01-03,27.94,28.3,25.65,26.07,3048600.0,0.0,1.0,3.99142857143,4.04285714286,3.66428571429,3.72428571429,21340200.0
2252,2008-01-02,26.56,27.25,25.64,26.35,1789700.0,0.0,1.0,3.79428571429,3.89285714286,3.66285714286,3.76428571429,12527900.0
2253,2007-12-31,26.95,27.2799,25.91,26.62,1487900.0,0.0,1.0,3.85,3.89712857143,3.70142857143,3.80285714286,10415300.0
2254,2007-12-28,27.45,27.71,26.29,26.93,1076700.0,0.0,1.0,3.92142857143,3.95857142857,3.75571428571,3.84714285714,7536900.0
2255,2007-12-27,28.0,28.24,27.0,27.45,1659400.0,0.0,1.0,4.0,4.03428571429,3.85714285714,3.92142857143,11615800.0
2256,2007-12-26,27.71,29.02,27.71,28.7,901700.0,0.0,1.0,3.95857142857,4.14571428571,3.95857142857,4.1,6311900.0
2257,2007-12-24,28.1,28.62,27.71,27.91,552000.0,0.0,1.0,4.01428571429,4.08857142857,3.95857142857,3.98714285714,3864000.0
2258,2007-12-21,27.89,29.14,27.71,28.1,3643000.0,0.0,1.0,3.98428571429,4.16285714286,3.95857142857,4.01428571429,25501000.0
2259,2007-12-20,25.02,27.5,24.66,27.24,3200000.0,0.0,1.0,3.57428571429,3.92857142857,3.52285714286,3.89142857143,22400000.0
2260,2007-12-19,24.08,24.91,23.86,24.87,917800.0,0.0,1.0,3.44,3.55857142857,3.40857142857,3.55285714286,6424600.0
2261,2007-12-18,23.27,24.27,22.97,24.18,705000.0,0.0,1.0,3.32428571429,3.46714285714,3.28142857143,3.45428571429,4935000.0
2262,2007-12-17,23.31,23.63,23.01,23.1,526900.0,0.0,1.0,3.33,3.37571428571,3.28714285714,3.3,3688300.0
2263,2007-12-14,22.96,23.84,22.53,23.52,1383500.0,0.0,1.0,3.28,3.40571428571,3.21857142857,3.36,9684500.0
2264,2007-12-13,22.89,23.04,22.51,23.04,737200.0,0.0,1.0,3.27,3.29142857143,3.21571428571,3.29142857143,5160400.0
2265,2007-12-12,23.75,23.94,22.88,23.16,763300.0,0.0,1.0,3.39285714286,3.42,3.26857142857,3.30857142857,5343100.0
2266,2007-12-11,23.5,23.9,23.1,23.3,968500.0,0.0,1.0,3.35714285714,3.41428571429,3.3,3.32857142857,6779500.0
2267,2007-12-10,23.59,23.71,23.44,23.49,612100.0,0.0,1.0,3.37,3.38714285714,3.34857142857,3.35571428571,4284700.0
2268,2007-12-07,23.89,23.93,23.44,23.57,829100.0,0.0,1.0,3.41285714286,3.41857142857,3.34857142857,3.36714285714,5803700.0
2269,2007-12-06,23.48,23.9,23.32,23.9,976000.0,0.0,1.0,3.35428571429,3.41428571429,3.33142857143,3.41428571429,6832000.0
2270,2007-12-05,23.32,23.96,23.05,23.93,1486600.0,0.0,1.0,3.33142857143,3.42285714286,3.29285714286,3.41857142857,10406200.0
2271,2007-12-04,23.78,23.92,23.05,23.75,811600.0,0.0,1.0,3.39714285714,3.41714285714,3.29285714286,3.39285714286,5681200.0
2272,2007-12-03,24.0,24.8,23.57,23.78,1305400.0,0.0,1.0,3.42857142857,3.54285714286,3.36714285714,3.39714285714,9137800.0
2273,2007-11-30,23.55,23.94,22.57,23.1,1257100.0,0.0,1.0,3.36428571429,3.42,3.22428571429,3.3,8799700.0
2274,2007-11-29,22.82,23.53,22.82,23.12,944700.0,0.0,1.0,3.26,3.36142857143,3.26,3.30285714286,6612900.0
2275,2007-11-28,22.5,23.24,22.398,23.01,1345400.0,0.0,1.0,3.21428571429,3.32,3.19971428571,3.28714285714,9417800.0
2276,2007-11-27,21.61,22.35,21.5,22.34,958200.0,0.0,1.0,3.08714285714,3.19285714286,3.07142857143,3.19142857143,6707400.0
2277,2007-11-26,21.75,22.19,21.43,21.47,923700.0,0.0,1.0,3.10714285714,3.17,3.06142857143,3.06714285714,6465900.0
2278,2007-11-23,21.73,21.9,21.26,21.75,879000.0,0.0,1.0,3.10428571429,3.12857142857,3.03714285714,3.10714285714,6153000.0
2279,2007-11-21,22.52,22.57,21.52,21.55,1488400.0,0.0,1.0,3.21714285714,3.22428571429,3.07428571429,3.07857142857,10418800.0
2280,2007-11-20,22.93,23.18,22.15,22.63,1599400.0,0.0,1.0,3.27571428571,3.31142857143,3.16428571429,3.23285714286,11195800.0
2281,2007-11-19,23.57,24.0,22.96,23.21,974000.0,0.0,1.0,3.36714285714,3.42857142857,3.28,3.31571428571,6818000.0
2282,2007-11-16,24.04,24.29,22.75,23.8,1658700.0,0.0,1.0,3.43428571429,3.47,3.25,3.4,11610900.0
2283,2007-11-15,24.72,24.84,23.92,24.06,997300.0,0.0,1.0,3.53142857143,3.54857142857,3.41714285714,3.43714285714,6981100.0
2284,2007-11-14,25.59,25.6,24.72,24.84,1021000.0,0.0,1.0,3.65571428571,3.65714285714,3.53142857143,3.54857142857,7147000.0
2285,2007-11-13,24.6,25.41,24.51,25.41,919000.0,0.0,1.0,3.51428571429,3.63,3.50142857143,3.63,6433000.0
2286,2007-11-12,25.15,25.46,24.4,24.51,1311200.0,0.0,1.0,3.59285714286,3.63714285714,3.48571428571,3.50142857143,9178400.0
2287,2007-11-09,26.83,26.8699,24.63,25.25,1989300.0,0.0,1.0,3.83285714286,3.83855714286,3.51857142857,3.60714285714,13925100.0
2288,2007-11-08,26.74,27.51,26.07,27.19,1521800.0,0.0,1.0,3.82,3.93,3.72428571429,3.88428571429,10652600.0
2289,2007-11-07,26.9,27.37,26.34,26.88,1064000.0,0.0,1.0,3.84285714286,3.91,3.76285714286,3.84,7448000.0
2290,2007-11-06,26.44,27.29,26.31,27.23,1110600.0,0.0,1.0,3.77714285714,3.89857142857,3.75857142857,3.89,7774200.0
2291,2007-11-05,26.05,27.0,26.02,26.51,1096700.0,0.0,1.0,3.72142857143,3.85714285714,3.71714285714,3.78714285714,7676900.0
2292,2007-11-02,26.05,26.4,26.0,26.26,1274300.0,0.0,1.0,3.72142857143,3.77142857143,3.71428571429,3.75142857143,8920100.0
2293,2007-11-01,26.47,26.68,25.5,26.29,1486600.0,0.0,1.0,3.78142857143,3.81142857143,3.64285714286,3.75571428571,10406200.0
2294,2007-10-31,26.48,26.51,25.78,26.47,1541800.0,0.0,1.0,3.78285714286,3.78714285714,3.68285714286,3.78142857143,10792600.0
2295,2007-10-30,26.14,26.6,25.73,26.44,1722400.0,0.0,1.0,3.73428571429,3.8,3.67571428571,3.77714285714,12056800.0
2296,2007-10-29,25.74,26.48,25.5,26.37,1110200.0,0.0,1.0,3.67714285714,3.78285714286,3.64285714286,3.76714285714,7771400.0
2297,2007-10-26,25.55,25.7,24.6201,25.22,1560200.0,0.0,1.0,3.65,3.67142857143,3.51715714286,3.60285714286,10921400.0
2298,2007-10-25,25.12,25.83,25.09,25.33,1381300.0,0.0,1.0,3.58857142857,3.69,3.58428571429,3.61857142857,9669100.0
2299,2007-10-24,25.29,25.38,24.26,25.25,1863300.0,0.0,1.0,3.61285714286,3.62571428571,3.46571428571,3.60714285714,13043100.0
2300,2007-10-23,25.785,26.2,24.521,25.99,5497900.0,0.0,1.0,3.68357142857,3.74285714286,3.503,3.71285714286,38485300.0
2301,2007-10-22,22.75,23.27,22.1,23.01,3045000.0,0.0,1.0,3.25,3.32428571429,3.15714285714,3.28714285714,21315000.0
2302,2007-10-19,24.29,24.29,22.6,23.24,1599300.0,0.0,1.0,3.47,3.47,3.22857142857,3.32,11195100.0
2303,2007-10-18,23.91,24.3,23.66,24.03,1132800.0,0.0,1.0,3.41571428571,3.47142857143,3.38,3.43285714286,7929600.0
2304,2007-10-17,23.8,24.3,23.64,24.28,607100.0,0.0,1.0,3.4,3.47142857143,3.37714285714,3.46857142857,4249700.0
2305,2007-10-16,24.25,24.25,23.65,23.97,900000.0,0.0,1.0,3.46428571429,3.46428571429,3.37857142857,3.42428571429,6300000.0
2306,2007-10-15,23.9,24.5,23.59,23.96,1647600.0,0.0,1.0,3.41428571429,3.5,3.37,3.42285714286,11533200.0
2307,2007-10-12,22.85,23.34,22.79,23.0,604400.0,0.0,1.0,3.26428571429,3.33428571429,3.25571428571,3.28571428571,4230800.0
2308,2007-10-11,23.41,24.02,22.63,22.91,1429700.0,0.0,1.0,3.34428571429,3.43142857143,3.23285714286,3.27285714286,10007900.0
2309,2007-10-10,22.67,23.67,22.53,23.42,1504900.0,0.0,1.0,3.23857142857,3.38142857143,3.21857142857,3.34571428571,10534300.0
2310,2007-10-09,22.25,23.0,22.17,22.79,1223300.0,0.0,1.0,3.17857142857,3.28571428571,3.16714285714,3.25571428571,8563100.0
2311,2007-10-08,21.77,22.32,21.6,22.27,457900.0,0.0,1.0,3.11,3.18857142857,3.08571428571,3.18142857143,3205300.0
2312,2007-10-05,21.23,22.22,21.2,22.0,935600.0,0.0,1.0,3.03285714286,3.17428571429,3.02857142857,3.14285714286,6549200.0
2313,2007-10-04,20.88,21.27,20.77,21.14,699700.0,0.0,1.0,2.98285714286,3.03857142857,2.96714285714,3.02,4897900.0
2314,2007-10-03,21.02,21.28,20.8,21.08,516100.0,0.0,1.0,3.00285714286,3.04,2.97142857143,3.01142857143,3612700.0
2315,2007-10-02,21.25,21.33,20.76,21.2,646100.0,0.0,1.0,3.03571428571,3.04714285714,2.96571428571,3.02857142857,4522700.0
2316,2007-10-01,20.7,21.4,20.59,21.22,1361200.0,0.0,1.0,2.95714285714,3.05714285714,2.94142857143,3.03142857143,9528400.0
2317,2007-09-28,21.4,21.6,20.65,20.7499,1237500.0,0.0,1.0,3.05714285714,3.08571428571,2.95,2.96427142857,8662500.0
2318,2007-09-27,21.78,21.845,21.01,21.36,1699800.0,0.0,1.0,3.11142857143,3.12071428571,3.00142857143,3.05142857143,11898600.0
2319,2007-09-26,21.0,22.1,20.97,21.94,2267900.0,0.0,1.0,3.0,3.15714285714,2.99571428571,3.13428571429,15875300.0
2320,2007-09-25,19.3,21.06,19.28,21.01,2579700.0,0.0,1.0,2.75714285714,3.00857142857,2.75428571429,3.00142857143,18057900.0
2321,2007-09-24,19.2,19.56,19.1,19.29,909500.0,0.0,1.0,2.74285714286,2.79428571429,2.72857142857,2.75571428571,6366500.0
2322,2007-09-21,19.75,19.75,18.7401,19.19,2268500.0,0.0,1.0,2.82142857143,2.82142857143,2.67715714286,2.74142857143,15879500.0
2323,2007-09-20,19.2,19.55,19.14,19.48,1071300.0,0.0,1.0,2.74285714286,2.79285714286,2.73428571429,2.78285714286,7499100.0
2324,2007-09-19,19.5,19.67,19.26,19.64,1164700.0,0.0,1.0,2.78571428571,2.81,2.75142857143,2.80571428571,8152900.0
2325,2007-09-18,18.5,19.4,18.4,19.23,990500.0,0.0,1.0,2.64285714286,2.77142857143,2.62857142857,2.74714285714,6933500.0
2326,2007-09-17,18.35,18.65,18.19,18.41,1442600.0,0.0,1.0,2.62142857143,2.66428571429,2.59857142857,2.63,10098200.0
2327,2007-09-14,17.26,17.8,17.17,17.72,683500.0,0.0,1.0,2.46571428571,2.54285714286,2.45285714286,2.53142857143,4784500.0
2328,2007-09-13,17.3,17.49,17.0706,17.34,634600.0,0.0,1.0,2.47142857143,2.49857142857,2.43865714286,2.47714285714,4442200.0
2329,2007-09-12,17.6,17.66,17.31,17.36,386500.0,0.0,1.0,2.51428571429,2.52285714286,2.47285714286,2.48,2705500.0
2330,2007-09-11,17.34,17.84,17.27,17.67,783300.0,0.0,1.0,2.47714285714,2.54857142857,2.46714285714,2.52428571429,5483100.0
2331,2007-09-10,18.01,18.02,17.25,17.4,907600.0,0.0,1.0,2.57285714286,2.57428571429,2.46428571429,2.48571428571,6353200.0
2332,2007-09-07,17.69,18.06,17.51,18.04,965300.0,0.0,1.0,2.52714285714,2.58,2.50142857143,2.57714285714,6757100.0
2333,2007-09-06,17.76,17.99,17.56,17.99,1072300.0,0.0,1.0,2.53714285714,2.57,2.50857142857,2.57,7506100.0
2334,2007-09-05,18.06,18.14,17.6,17.92,590400.0,0.0,1.0,2.58,2.59142857143,2.51428571429,2.56,4132800.0
2335,2007-09-04,17.98,18.72,17.68,18.14,1594900.0,0.0,1.0,2.56857142857,2.67428571429,2.52571428571,2.59142857143,11164300.0
2336,2007-08-31,17.35,17.58,17.15,17.52,677900.0,0.0,1.0,2.47857142857,2.51142857143,2.45,2.50285714286,4745300.0
2337,2007-08-30,17.27,17.49,17.05,17.2,707700.0,0.0,1.0,2.46714285714,2.49857142857,2.43571428571,2.45714285714,4953900.0
2338,2007-08-29,17.05,17.5,16.92,17.5,550800.0,0.0,1.0,2.43571428571,2.5,2.41714285714,2.5,3855600.0
2339,2007-08-28,17.16,17.56,16.95,16.98,664700.0,0.0,1.0,2.45142857143,2.50857142857,2.42142857143,2.42571428571,4652900.0
2340,2007-08-27,17.74,17.85,17.1,17.14,499500.0,0.0,1.0,2.53428571429,2.55,2.44285714286,2.44857142857,3496500.0
2341,2007-08-24,17.19,17.82,17.1,17.8,903500.0,0.0,1.0,2.45571428571,2.54571428571,2.44285714286,2.54285714286,6324500.0
2342,2007-08-23,17.3,17.5,17.0,17.25,434100.0,0.0,1.0,2.47142857143,2.5,2.42857142857,2.46428571429,3038700.0
2343,2007-08-22,17.49,17.52,17.13,17.43,656300.0,0.0,1.0,2.49857142857,2.50285714286,2.44714285714,2.49,4594100.0
2344,2007-08-21,17.35,17.47,17.06,17.3,478300.0,0.0,1.0,2.47857142857,2.49571428571,2.43714285714,2.47142857143,3348100.0
2345,2007-08-20,17.49,17.49,16.79,17.17,787600.0,0.0,1.0,2.49857142857,2.49857142857,2.39857142857,2.45285714286,5513200.0
2346,2007-08-17,17.95,17.95,17.01,17.24,1015300.0,0.0,1.0,2.56428571429,2.56428571429,2.43,2.46285714286,7107100.0
2347,2007-08-16,17.15,18.0,16.68,16.9,1977300.0,0.0,1.0,2.45,2.57142857143,2.38285714286,2.41428571429,13841100.0
2348,2007-08-15,17.53,17.9,17.39,17.44,775300.0,0.0,1.0,2.50428571429,2.55714285714,2.48428571429,2.49142857143,5427100.0
2349,2007-08-14,17.33,17.86,17.21,17.46,759000.0,0.0,1.0,2.47571428571,2.55142857143,2.45857142857,2.49428571429,5313000.0
2350,2007-08-13,18.0,18.1,17.17,17.36,974200.0,0.0,1.0,2.57142857143,2.58571428571,2.45285714286,2.48,6819400.0
2351,2007-08-10,17.9,17.96,16.73,17.89,1532200.0,0.0,1.0,2.55714285714,2.56571428571,2.39,2.55571428571,10725400.0
2352,2007-08-09,17.03,17.78,16.62,17.77,2614900.0,0.0,1.0,2.43285714286,2.54,2.37428571429,2.53857142857,18304300.0
2353,2007-08-08,17.43,18.47,17.35,17.97,1845200.0,0.0,1.0,2.49,2.63857142857,2.47857142857,2.56714285714,12916400.0
2354,2007-08-07,17.45,17.49,16.95,17.35,1483500.0,0.0,1.0,2.49285714286,2.49857142857,2.42142857143,2.47857142857,10384500.0
2355,2007-08-06,17.22,17.22,16.5,16.96,1602600.0,0.0,1.0,2.46,2.46,2.35714285714,2.42285714286,11218200.0
2356,2007-08-03,17.2,17.28,16.54,16.57,1237400.0,0.0,1.0,2.45714285714,2.46857142857,2.36285714286,2.36714285714,8661800.0
2357,2007-08-02,17.15,17.34,16.95,17.11,1322700.0,0.0,1.0,2.45,2.47714285714,2.42142857143,2.44428571429,9258900.0
2358,2007-08-01,17.25,17.49,16.78,17.16,2030900.0,0.0,1.0,2.46428571429,2.49857142857,2.39714285714,2.45142857143,14216300.0
2359,2007-07-31,17.7,17.7,17.1,17.23,1379200.0,0.0,1.0,2.52857142857,2.52857142857,2.44285714286,2.46142857143,9654400.0
2360,2007-07-30,17.11,17.75,16.99,17.39,1947600.0,0.0,1.0,2.44428571429,2.53571428571,2.42714285714,2.48428571429,13633200.0
2361,2007-07-27,17.86,17.9,16.89,17.1,2900700.0,0.0,1.0,2.55142857143,2.55714285714,2.41285714286,2.44285714286,20304900.0
2362,2007-07-26,16.69,17.93,16.25,17.84,4779600.0,0.0,1.0,2.38428571429,2.56142857143,2.32142857143,2.54857142857,33457200.0
2363,2007-07-25,16.65,16.79,15.99,16.7,5364900.0,0.0,1.0,2.37857142857,2.39857142857,2.28428571429,2.38571428571,37554300.0
2364,2007-07-24,16.5814,16.76,15.62,16.0701,7726500.0,0.0,1.0,2.36877142857,2.39428571429,2.23142857143,2.29572857143,54085500.0
2365,2007-07-23,18.04,18.09,17.17,17.27,7675400.0,0.0,1.0,2.57714285714,2.58428571429,2.45285714286,2.46714285714,53727800.0
2366,2007-07-20,19.94,19.94,19.6,19.63,1373800.0,0.0,1.0,2.84857142857,2.84857142857,2.8,2.80428571429,9616600.0
2367,2007-07-19,20.0,20.23,19.75,19.94,741800.0,0.0,1.0,2.85714285714,2.89,2.82142857143,2.84857142857,5192600.0
2368,2007-07-18,20.24,20.24,19.75,20.12,928300.0,0.0,1.0,2.89142857143,2.89142857143,2.82142857143,2.87428571429,6498100.0
2369,2007-07-17,20.03,20.3,20.01,20.21,646400.0,0.0,1.0,2.86142857143,2.9,2.85857142857,2.88714285714,4524800.0
2370,2007-07-16,20.24,20.31,20.0,20.06,736100.0,0.0,1.0,2.89142857143,2.90142857143,2.85714285714,2.86571428571,5152700.0
2371,2007-07-13,20.02,20.45,20.02,20.14,663400.0,0.0,1.0,2.86,2.92142857143,2.86,2.87714285714,4643800.0
2372,2007-07-12,20.01,20.38,19.89,20.11,803200.0,0.0,1.0,2.85857142857,2.91142857143,2.84142857143,2.87285714286,5622400.0
2373,2007-07-11,20.24,20.24,19.9,20.01,785300.0,0.0,1.0,2.89142857143,2.89142857143,2.84285714286,2.85857142857,5497100.0
2374,2007-07-10,20.41,20.84,20.0,20.12,1264800.0,0.0,1.0,2.91571428571,2.97714285714,2.85714285714,2.87428571429,8853600.0
2375,2007-07-09,20.5,20.7,20.31,20.43,1167000.0,0.0,1.0,2.92857142857,2.95714285714,2.90142857143,2.91857142857,8169000.0
2376,2007-07-06,19.84,20.48,19.84,20.39,1153000.0,0.0,1.0,2.83428571429,2.92571428571,2.83428571429,2.91285714286,8071000.0
2377,2007-07-05,19.95,20.1,19.77,19.82,925800.0,0.0,1.0,2.85,2.87142857143,2.82428571429,2.83142857143,6480600.0
2378,2007-07-03,19.61,19.99,19.59,19.77,440800.0,0.0,1.0,2.80142857143,2.85571428571,2.79857142857,2.82428571429,3085600.0
2379,2007-07-02,19.5,19.85,19.37,19.48,1138600.0,0.0,1.0,2.78571428571,2.83571428571,2.76714285714,2.78285714286,7970200.0
2380,2007-06-29,20.07,20.17,19.36,19.39,1726300.0,0.0,1.0,2.86714285714,2.88142857143,2.76571428571,2.77,12084100.0
2381,2007-06-28,20.69,20.69,19.78,19.85,2103600.0,0.0,1.0,2.95571428571,2.95571428571,2.82571428571,2.83571428571,14725200.0
2382,2007-06-27,19.54,21.26,19.5099,20.78,3013100.0,0.0,1.0,2.79142857143,3.03714285714,2.78712857143,2.96857142857,21091700.0
2383,2007-06-26,19.96,19.988,19.5,19.52,826600.0,0.0,1.0,2.85142857143,2.85542857143,2.78571428571,2.78857142857,5786200.0
2384,2007-06-25,19.75,19.98,19.56,19.62,971800.0,0.0,1.0,2.82142857143,2.85428571429,2.79428571429,2.80285714286,6802600.0
2385,2007-06-22,20.02,20.12,19.5999,19.68,1049000.0,0.0,1.0,2.86,2.87428571429,2.79998571429,2.81142857143,7343000.0
2386,2007-06-21,19.54,20.32,19.5148,19.99,1439700.0,0.0,1.0,2.79142857143,2.90285714286,2.78782857143,2.85571428571,10077900.0
2387,2007-06-20,20.18,20.24,19.5099,19.55,911100.0,0.0,1.0,2.88285714286,2.89142857143,2.78712857143,2.79285714286,6377700.0
2388,2007-06-19,20.24,20.2688,19.9,19.93,1129900.0,0.0,1.0,2.89142857143,2.89554285714,2.84285714286,2.84714285714,7909300.0
2389,2007-06-18,20.42,20.4499,19.9,20.02,1748000.0,0.0,1.0,2.91714285714,2.92141428571,2.84285714286,2.86,12236000.0
2390,2007-06-15,20.05,20.17,19.62,19.71,3156200.0,0.0,1.0,2.86428571429,2.88142857143,2.80285714286,2.81571428571,22093400.0
2391,2007-06-14,19.4,19.56,19.09,19.18,1623300.0,0.0,1.0,2.77142857143,2.79428571429,2.72714285714,2.74,11363100.0
2392,2007-06-13,19.5,20.0799,19.05,19.42,3915400.0,0.0,1.0,2.78571428571,2.86855714286,2.72142857143,2.77428571429,27407800.0
2393,2007-06-12,21.02,21.31,19.89,20.08,5739500.0,0.0,1.0,3.00285714286,3.04428571429,2.84142857143,2.86857142857,40176500.0
2394,2007-06-11,22.25,22.65,21.81,21.93,2576400.0,0.0,1.0,3.17857142857,3.23571428571,3.11571428571,3.13285714286,18034800.0
2395,2007-06-08,24.0,24.1,23.0368,23.43,2005400.0,0.0,1.0,3.42857142857,3.44285714286,3.29097142857,3.34714285714,14037800.0
2396,2007-06-07,22.8,25.99,22.78,23.93,8443300.0,0.0,1.0,3.25714285714,3.71285714286,3.25428571429,3.41857142857,59103100.0
2397,2007-06-06,21.34,22.78,21.308,22.6,4774000.0,0.0,1.0,3.04857142857,3.25428571429,3.044,3.22857142857,33418000.0
2398,2007-06-05,21.37,21.618,21.21,21.39,840700.0,0.0,1.0,3.05285714286,3.08828571429,3.03,3.05571428571,5884900.0
2399,2007-06-04,21.39,21.63,21.3499,21.48,792300.0,0.0,1.0,3.05571428571,3.09,3.04998571429,3.06857142857,5546100.0
2400,2007-06-01,21.84,22.28,21.35,21.57,1147100.0,0.0,1.0,3.12,3.18285714286,3.05,3.08142857143,8029700.0
2401,2007-05-31,22.0,22.28,21.87,21.8999,1004000.0,0.0,1.0,3.14285714286,3.18285714286,3.12428571429,3.12855714286,7028000.0
2402,2007-05-30,21.65,22.08,21.57,22.06,1046600.0,0.0,1.0,3.09285714286,3.15428571429,3.08142857143,3.15142857143,7326200.0
2403,2007-05-29,22.06,22.1,21.34,21.85,1652500.0,0.0,1.0,3.15142857143,3.15714285714,3.04857142857,3.12142857143,11567500.0
